Project Name,Package Name,Type Name,Method Name,Code Smell
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,copyFile,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isContextRelativePath,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isContextRelativePath,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isContextRelativePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isContextRelativePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isAbsolutePath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,normalize,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,dissect,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,dissect,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,dissect,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,toVMSPath,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,toVMSPath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,toVMSPath,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,createTempFile,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,isLeadingPath,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,rename,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,rename,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,getFileTimestampGranularity,Long Identifier
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,close,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,close,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,FileUtils,tryHardToDelete,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,FirstMatchMapper,mapFileName,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,GlobPatternMapper,mapFileName,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,GlobPatternMapper,mapFileName,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,JavaEnvUtils,buildJrePackages,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,JavaEnvUtils,getJrePackageTestCases,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,store,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,store,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,store,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,store,Long Statement
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,readLines,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,readFirstLine,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,requiresContinuation,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,unescape,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,unescape,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,unescapeUnicode,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,unescapeUnicode,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,escape,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LayoutPreservingProperties,escape,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,LeadPipeInputStream,read,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,LineTokenizer,getToken,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,LoaderUtils,normalizeSource,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtils,ascii2native,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtils,ascii2native,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtils,tryParse,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,Native2AsciiUtils,tryParse,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,OutputStreamFunneler,release,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Missing default
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,permissionsFromMode,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,permissionsFromMode,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,modeFromPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,addPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,addPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,addPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,PermissionUtils,addPermissions,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,ProcessUtil,getProcessId,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,ProcessUtil,main,Empty catch clause
ant-rel-1.10.5,org.apache.tools.ant.util,ProcessUtil,main,Magic Number
ant-rel-1.10.5,org.apache.tools.ant.util,ReaderInputStream,read,Complex Method
ant-rel-1.10.5,org.apache.tools.ant.util,ReflectUtil,invoke,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,ReflectWrapper,invoke,Long Parameter List
ant-rel-1.10.5,org.apache.tools.ant.util,RegexpPatternMapper,mapFileName,Complex Conditional
ant-rel-1.10.5,org.apache.tools.ant.util,ResourceUtils,selectOutOfDateSources,Long Parameter List
